Format Version,1.24,Take Name,412_V1_3,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.46.18.461 AM,Capture Start Frame,606541,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
479,1.995833,177.024185,-21.817589,154.368576,254.437958,1423.281982,51.865170,124.615387,1419.085693,-283.693207,199.245865,1404.562256,-38.731125,254.443253,1424.269531,50.806896,489.325623,1568.812500,-211.327820,599.208679,1583.036133,79.682938,387.500946,1424.816284,385.386017,369.225342,1435.726440,259.767212
480,2.000000,176.401566,-21.726288,153.462265,247.433868,1409.046387,56.548065,117.447289,1402.819092,-278.961395,192.249969,1390.262451,-34.018581,247.171280,1411.037109,55.444920,480.398621,1556.742554,-207.236404,589.882935,1574.373535,83.728477,379.945038,1414.892334,390.064941,361.458252,1424.749023,264.483551
481,2.004167,175.742661,-21.546820,152.510269,240.728149,1395.212036,61.054031,110.699051,1386.090332,-274.366974,185.297791,1376.004761,-29.232061,239.834656,1398.088379,60.126942,471.642609,1545.217163,-202.890717,580.500366,1565.155273,88.196976,372.111053,1404.991943,394.636139,353.713715,1414.060425,269.115845
482,2.008333,175.237091,-21.421926,151.948502,232.795715,1382.863403,65.806946,103.919502,1369.975708,-269.834442,178.123566,1361.614502,-24.454130,232.351166,1384.458130,64.725357,462.756439,1533.603760,-198.751953,570.790710,1556.098511,92.657051,364.089020,1394.988403,399.633911,345.797974,1403.320435,273.918488
483,2.012500,175.130356,-21.533112,151.916412,224.314117,1371.958496,70.831261,96.691124,1353.556641,-265.234070,170.972382,1347.171631,-19.670092,224.827835,1370.952881,69.478714,453.490936,1521.969604,-194.646179,561.944519,1547.136108,96.626495,356.076416,1384.882690,404.445618,337.781647,1392.152588,278.991577
484,2.016667,174.346832,-21.262756,150.999924,217.072922,1357.244019,75.558647,89.936157,1337.114380,-260.600006,163.914078,1332.667725,-14.749717,217.319016,1357.987427,74.428741,444.705566,1509.289307,-190.244415,552.163757,1537.397949,100.999054,347.781525,1374.520508,409.216583,329.750244,1381.107300,283.507660
485,2.020833,173.806503,-21.105709,150.265930,209.060837,1343.896606,80.269974,83.298531,1320.380493,-255.916779,156.804901,1318.070923,-9.975294,209.630264,1344.225830,79.060188,435.607330,1497.170410,-185.978622,541.988953,1527.546875,105.327461,339.567413,1364.149658,414.249786,321.484924,1369.695923,288.351562
486,2.025000,173.026459,-20.865858,149.045990,202.783051,1328.565918,84.998787,75.990501,1303.775757,-250.815369,149.555923,1303.490479,-5.154447,202.091721,1330.731689,83.791321,426.740112,1485.213867,-181.538727,532.370056,1518.395874,109.373123,331.519104,1353.786621,418.908875,313.838806,1358.577759,293.144745
487,2.029167,172.680420,-20.792551,148.432922,195.362579,1315.028809,89.824638,69.223183,1287.093628,-246.096146,142.251419,1288.850220,-0.185580,194.492661,1316.915527,88.504654,417.564850,1472.950073,-176.783493,522.523682,1508.218872,113.884628,323.412018,1342.959839,423.623138,305.425201,1347.051514,297.996918
488,2.033333,172.298141,-20.733364,148.026230,186.926651,1302.133057,94.719635,62.022121,1270.381836,-241.337494,134.977036,1274.101074,4.611620,186.742279,1303.081665,93.218346,408.188446,1459.927124,-172.647629,512.476135,1498.171509,118.182060,314.819519,1332.325928,428.691162,296.964691,1335.634033,302.603973
489,2.037500,171.749741,-20.527510,147.432419,178.505295,1288.886353,99.705490,55.232658,1253.208862,-236.562973,127.734421,1259.292847,9.590000,179.044037,1289.163818,98.031898,398.799988,1447.847778,-168.189209,502.443420,1488.244019,122.558640,306.198578,1321.584717,433.481812,288.595001,1324.052002,307.700104
490,2.041667,171.262650,-20.419737,146.616287,171.662811,1273.971558,104.421883,48.483959,1236.741455,-231.771118,120.355293,1244.456421,14.432571,171.154785,1275.595215,103.235603,389.611389,1434.896729,-164.124741,492.879669,1478.350464,126.513779,297.783325,1310.776855,438.235931,280.019684,1312.461670,312.332428
491,2.045833,170.714172,-20.155552,146.065796,163.132629,1260.789551,109.254433,41.320332,1219.720459,-226.768143,113.058136,1229.606812,19.400597,163.243179,1261.599976,107.990425,380.265961,1422.480957,-159.860428,482.252167,1467.795532,131.284790,288.930359,1299.967041,443.224274,271.286499,1300.803833,317.144012
492,2.050000,170.455414,-20.115236,145.945709,154.090118,1248.784668,114.264458,34.506248,1202.690063,-222.077698,105.650536,1214.609619,24.502874,155.518509,1247.437134,112.785515,370.756287,1409.450439,-155.490295,472.084106,1457.758179,135.618378,280.250336,1288.707764,448.112671,263.296875,1288.650269,321.947571
493,2.054167,169.566376,-19.695271,144.671768,147.998444,1231.966187,118.978294,27.218975,1185.990601,-216.754242,98.069321,1199.558960,29.368090,147.357788,1233.238159,117.633217,361.487152,1396.712891,-151.272873,461.931183,1446.907593,139.607849,271.508087,1277.458252,452.866364,254.563782,1276.777344,326.851532
494,2.058333,169.211441,-19.632599,143.874435,140.336365,1217.652710,123.922340,20.264679,1168.954712,-211.887009,90.626625,1184.333130,34.354286,139.388107,1219.508423,122.714256,351.607300,1383.570435,-146.289124,451.605865,1436.323730,143.924774,262.671844,1266.041504,457.615082,245.664810,1264.791382,331.574860
495,2.062500,168.656372,-19.349825,143.169510,132.182892,1203.622070,128.778061,13.488229,1152.009033,-206.928436,83.008438,1169.223999,39.372543,131.528412,1205.261108,127.526955,342.056152,1370.925781,-142.056854,441.030548,1425.615967,148.444153,253.400360,1254.906006,462.627808,236.805664,1252.761597,336.542480
496,2.066667,168.416061,-19.324915,142.905350,123.149231,1190.515137,133.774246,6.185849,1134.513184,-201.969742,75.515404,1153.903320,44.330097,123.238747,1190.802979,132.385666,332.130951,1357.683960,-137.565643,430.494965,1414.790283,152.632233,244.398193,1243.385254,467.568176,227.858932,1240.527100,341.297577
497,2.070833,167.947769,-19.090151,142.306961,114.672241,1176.299683,138.631744,-0.655107,1117.457886,-197.081970,67.830566,1138.615723,49.441769,115.203232,1176.284912,137.202408,322.593445,1344.814331,-133.254303,419.747040,1404.004761,156.877106,235.378616,1231.481079,472.182709,218.999878,1228.119873,346.099457
498,2.075000,167.351471,-18.795965,141.574432,107.432304,1160.868530,143.577942,-8.192316,1100.532593,-191.760574,60.165791,1123.222656,54.403652,106.850517,1161.887573,142.424774,312.992493,1331.200928,-129.051987,409.364441,1392.968140,161.139099,226.321716,1219.755615,476.848755,209.966812,1215.738037,350.899963
499,2.079167,166.911453,-18.611921,140.906311,99.048553,1146.644531,148.449890,-15.176311,1083.029175,-186.812698,52.445553,1107.665771,59.388615,98.727730,1147.095215,147.277298,302.921997,1317.645874,-124.517708,398.332825,1381.352417,165.455093,216.847183,1208.103638,481.927765,200.804459,1203.289795,355.788025
500,2.083333,166.461258,-18.392744,139.901749,91.338364,1130.667236,153.619888,-22.128759,1065.557739,-181.579346,44.655811,1092.244263,64.549866,90.238350,1132.621704,152.230850,293.329987,1304.292847,-119.616257,387.316010,1369.831909,170.043823,207.431259,1196.329590,486.770325,191.682266,1190.707764,360.546082
501,2.087500,166.040909,-18.175617,139.230621,83.380936,1115.884644,158.435318,-29.705133,1048.053589,-176.487640,36.852859,1076.513672,69.477783,81.893845,1117.702881,157.097321,283.330536,1290.667847,-115.109116,376.249359,1358.624756,174.251541,198.064102,1183.808594,491.438080,182.535034,1177.498901,365.372192
502,2.091667,165.801941,-18.125704,139.055130,73.696762,1102.686401,163.343597,-36.393230,1030.553711,-171.639160,28.970758,1060.904785,74.653008,73.466965,1102.913696,162.140198,273.392822,1276.739868,-110.743454,365.325623,1347.098511,178.179001,188.477524,1171.786377,496.445251,173.271362,1164.592896,370.217072
503,2.095833,165.505035,-17.988134,138.817902,64.244194,1088.741455,168.375946,-43.844307,1013.148926,-166.597382,21.217697,1045.207764,79.690735,65.114014,1088.017578,167.210541,263.327759,1262.927856,-106.322113,354.419220,1335.399536,182.682983,179.029984,1159.312256,501.241516,163.904510,1151.725342,375.037262
504,2.100000,164.701080,-17.429056,137.436432,58.246658,1070.600464,173.484039,-51.286587,996.199951,-161.054474,13.245027,1029.323730,84.788544,56.699833,1073.025635,171.954300,253.255463,1248.550415,-101.882996,342.800568,1323.676636,187.445007,169.465759,1146.685425,505.969635,154.584412,1138.272705,379.858765
505,2.104167,164.420822,-17.331198,136.939575,49.174328,1056.503540,178.311401,-58.572536,978.152893,-155.953613,5.281457,1013.420227,89.926575,48.160881,1057.837158,176.890015,242.973999,1234.907715,-97.286469,331.701233,1311.486450,191.334061,159.802460,1133.834351,510.936920,145.043228,1124.908081,384.759857
506,2.108333,164.126114,-17.204233,136.418900,40.302998,1041.595947,183.389877,-65.919388,960.424927,-150.873398,-2.749051,997.417786,94.943314,39.431362,1042.418457,181.947678,233.086212,1220.611328,-92.413048,320.242889,1299.344849,195.660263,150.380997,1121.072998,515.601685,135.529984,1111.627075,389.674042
507,2.112500,163.759064,-16.956385,135.947693,30.992149,1026.624023,188.324814,-72.864746,942.801025,-145.884506,-10.811722,981.340027,100.097252,30.721325,1027.630737,187.103043,223.131027,1206.263184,-88.121483,308.632477,1287.217163,200.228851,140.490143,1107.826050,520.494507,126.066345,1098.025513,394.338593
508,2.116667,163.563568,-16.874781,135.778152,21.101803,1012.426636,193.402847,-80.418961,924.948547,-140.733521,-18.882984,965.108521,105.206886,21.900455,1012.051208,192.187607,212.739334,1191.574585,-83.477089,297.101105,1274.783936,204.783890,130.699890,1094.777222,525.488586,116.538948,1084.120361,399.361084
509,2.120833,162.888626,-16.420090,134.443314,14.963284,994.319702,198.489868,-87.663696,907.446106,-135.225143,-27.024748,948.935364,110.337967,13.322788,996.685547,197.115097,202.626282,1177.056396,-78.996346,285.802429,1262.130859,208.771866,120.992538,1081.501465,530.248840,106.954674,1070.210815,404.193115
510,2.125000,162.610626,-16.214125,134.161804,5.848677,979.805481,203.339767,-95.344406,889.667419,-130.077103,-35.092594,932.472839,115.411041,4.538607,980.795044,202.043900,192.329575,1162.405884,-74.450394,274.143494,1250.026367,213.312195,110.838654,1067.925659,535.054443,97.317474,1056.129150,408.970367
511,2.129167,162.308884,-16.020939,133.730087,-3.432363,964.042786,208.412231,-102.866295,871.971252,-124.993370,-43.397911,916.205750,120.500816,-4.348998,965.113953,207.041183,181.955368,1147.534912,-69.932747,262.748016,1236.690918,217.630905,101.096359,1053.942627,539.967041,87.715446,1041.922485,413.907288
512,2.133333,162.101852,-15.932080,133.230942,-12.880505,948.715393,213.309296,-110.101524,854.153381,-120.023376,-51.563538,899.561340,125.683456,-13.198990,949.481445,212.179474,171.529556,1132.905151,-65.210297,250.951462,1223.521484,221.845200,91.089500,1040.468872,544.664490,77.781685,1027.648438,418.574585
513,2.137500,161.581680,-15.561259,132.282837,-20.027615,931.178345,218.507324,-117.833153,836.124451,-114.480286,-59.923271,883.032715,130.772552,-22.062281,933.506287,217.215424,161.337601,1117.528198,-60.755867,239.415527,1210.152100,226.255493,81.458611,1026.703003,549.376282,67.869072,1013.321533,423.477539
514,2.141667,161.340958,-15.364077,132.058365,-29.959925,916.459351,223.316986,-125.387726,817.750305,-109.256996,-68.200859,866.353394,135.962357,-30.996473,917.181335,222.143982,150.890091,1102.472656,-56.275402,227.651413,1196.396484,230.921356,71.155212,1012.324219,554.515381,58.277187,998.546387,428.349182
515,2.145833,161.208664,-15.328768,131.859787,-40.009781,901.231689,228.430664,-133.003616,799.550354,-104.177620,-76.612129,849.484680,141.037186,-39.847225,901.077454,227.061462,140.207214,1087.310059,-51.438648,216.208023,1183.287598,235.169846,61.249134,998.082031,559.295349,48.297989,984.180237,433.184662
516,2.150000,160.863693,-15.060451,131.133209,-48.244946,884.100220,233.485092,-140.446609,781.712585,-99.001869,-84.994957,832.575684,146.262527,-48.946262,884.892273,232.207230,129.647018,1071.914551,-46.815510,204.572647,1169.052002,239.672699,51.407990,983.813904,563.897156,38.538845,968.952576,438.087341
517,2.154167,160.766006,-14.989290,130.738754,-57.786621,868.335327,238.447296,-148.152786,763.219543,-93.868202,-93.392136,815.505310,151.342957,-57.911343,868.524658,237.306625,118.783653,1057.019165,-42.053738,192.643707,1155.526855,244.249023,41.086334,968.882141,568.954712,28.554489,953.678955,443.102509
518,2.158333,160.244919,-14.545938,130.150208,-66.365089,851.321106,243.505478,-155.991653,744.859253,-88.320053,-102.061180,798.355347,156.476669,-67.225166,852.354492,242.265076,108.244255,1041.004272,-37.539684,181.334045,1141.010132,248.538895,30.749323,954.029175,573.595276,18.604204,938.743591,447.749451
519,2.162500,159.807312,-14.146300,129.189270,-74.508652,833.551697,248.570618,-163.706696,726.297241,-83.142059,-110.482010,781.209900,161.609375,-76.212814,835.450806,247.103485,97.719337,1025.385376,-32.771530,169.094696,1126.471802,252.953445,20.538372,938.658569,578.467957,8.456367,923.543579,452.673798
520,2.166667,159.652008,-14.035924,128.821243,-83.768761,817.456909,253.502396,-171.926697,708.139404,-77.981842,-118.977791,764.010376,166.732468,-85.616570,819.113831,252.384964,86.868431,1009.681946,-28.094810,157.718582,1111.586670,257.804871,10.724948,923.552185,583.162415,-1.558241,907.891418,457.523163
521,2.170833,159.603561,-14.052912,128.621735,-94.086800,801.226807,258.515747,-179.579544,689.950012,-72.871826,-127.590401,746.471802,171.887955,-94.602608,802.139771,257.177368,76.110832,993.830627,-23.320026,145.428696,1097.415039,261.924408,0.110158,908.813354,588.321594,-11.467501,892.063538,462.385986
522,2.175000,159.246979,-13.792940,127.635063,-101.271858,782.715759,263.996552,-187.985565,671.778748,-67.032707,-136.302292,728.987488,177.030167,-104.279320,785.507935,262.295166,64.768242,978.050049,-18.323811,133.947327,1082.483765,266.443787,-10.003965,893.649780,593.075439,-21.790056,876.590576,467.332733
523,2.179167,158.897247,-13.394742,127.218079,-110.025307,765.840759,268.792145,-195.417496,652.733521,-61.958920,-144.821045,711.316956,182.155365,-113.435242,768.169739,267.229340,54.560379,961.425842,-13.795802,122.414955,1067.374023,270.938232,-20.606115,877.521484,597.774841,-31.866320,860.676575,472.140930
524,2.183333,158.700775,-13.228913,126.778351,-119.553833,748.688354,273.805420,-203.383942,633.909241,-56.834545,-153.550278,693.827332,187.305573,-122.836876,751.084290,272.526306,44.037788,945.003601,-9.168837,110.590103,1051.527222,275.533142,-30.969933,861.899414,602.930664,-41.894424,844.446960,477.055298
525,2.187500,158.726883,-13.317244,126.851814,-130.816803,733.017212,278.783905,-211.061844,614.881470,-51.736416,-163.024948,676.947144,192.547150,-131.761841,733.530762,277.591156,32.898129,928.695923,-4.105523,98.967827,1036.282959,280.056091,-41.076328,846.230164,607.842834,-52.054756,828.216431,482.040588
526,2.191667,158.597290,-13.233746,126.443260,-140.375076,715.481201,283.871674,-219.274307,596.113220,-46.601227,-171.990463,659.109009,197.844696,-141.042786,715.875061,282.478973,21.723541,912.326050,0.714602,87.451378,1021.025757,284.427155,-51.733093,829.804749,612.543457,-62.367374,811.787048,486.948639
527,2.195833,158.221298,-12.797752,125.738838,-148.836731,696.945679,289.131378,-227.521484,577.409607,-41.023788,-180.718002,641.033325,202.952225,-150.258835,698.066772,287.477844,11.237567,895.172668,5.375006,75.146339,1004.992004,289.502563,-62.178799,813.653381,617.788818,-72.481346,795.115417,491.919312
528,2.200000,158.122498,-12.663373,125.595596,-159.351624,680.214294,293.906555,-235.233307,557.772461,-35.909859,-188.326111,621.453369,207.889297,-159.627945,680.314636,292.500641,0.174300,878.503296,10.024639,63.127220,989.555725,294.124695,-72.443481,796.895386,622.718079,-82.584267,778.271790,496.762817
529,2.204167,157.851471,-12.382628,125.100571,-168.526108,662.023804,298.917023,-243.297211,538.836243,-31.005121,-197.765488,603.917969,213.122910,-169.022079,662.729553,297.768616,-10.165647,861.079895,14.789824,51.305630,972.886536,298.583801,-82.553299,780.164917,627.138672,-92.721703,761.321228,501.726044
530,2.208333,157.792618,-12.248251,124.942886,-178.222870,644.524475,303.944550,-250.302368,518.204163,-25.789053,-207.173477,586.231567,218.341660,-178.176727,644.396851,302.744141,-21.076010,843.689636,19.583096,39.569195,957.174072,303.703552,-92.851334,763.439941,632.132751,-102.919411,743.835571,506.716736
531,2.212500,157.467300,-11.871827,124.465553,-187.600876,626.084473,309.002563,-258.395752,498.831665,-20.650581,-215.776428,567.410767,223.549271,-187.617432,626.227478,307.758179,-31.806417,826.132935,24.384602,27.742088,940.405212,308.128876,-103.614853,746.178223,637.463013,-113.145027,726.634644,511.696747
532,2.216667,157.299164,-11.721194,124.006264,-196.768616,607.640686,314.047791,-267.337646,480.160583,-15.346745,-224.826920,548.824341,228.556732,-196.930695,607.718506,312.728790,-42.485718,808.552368,29.107870,15.895556,923.675781,312.731995,-113.506927,728.820251,642.042725,-123.319328,709.259460,516.524292
533,2.220833,157.145126,-11.572912,123.636833,-206.220001,589.312317,319.199646,-275.764740,460.915710,-9.899492,-233.872238,530.210815,233.854431,-206.460068,589.302612,317.760376,-53.231079,790.764282,33.866844,3.975657,906.890320,317.466949,-123.814659,711.786743,646.983337,-133.462708,691.721436,521.486816
